url;review
https://www.yelp.it/biz/bottega-baretti-moncalieri;"Invece ottima la carne e le selezioni di birre, locale bellissimo ed in piena movida torinese."
https://www.yelp.it/biz/black-e-white-bari;"Locale curato con una bella cucina a vista, propone portate di pesce sia in chiave tradizionale che rivisitata."
https://www.yelp.it/biz/black-angus-turin;"La carne davvero ottima, ma anche gli antipasti erano di qualità oltre che ben presentati."
https://www.yelp.it/biz/bistrot-turin-torino;"Buona qualità, prezzi forse sopra la media ma è pur sempre un locale in pieno centro."
https://www.yelp.it/biz/biancofiore-bari;"Poi pero' si apprezza la cucina a vista e la qualita' del cibo (davvero buono)."
https://www.yelp.it/biz/biancofarina-bari;"Comunque è una buona pizzeria con una buona qualità di carne e prezzi moderati per la location."
https://www.yelp.it/biz/berbel-torino;"La stella si prende anche per il servizio e onestamente il personale deve essere preparato e il servizio impeccabile."
https://www.yelp.it/biz/barnum-torino;"Il posto è molto spartano e adatto alla serata e i prezzi sono più che abbordabili."
https://www.yelp.it/biz/bacco-bari;"Giudizio finale buon ristorante , senza nessuna emozione , a questo livello ce ne sono tanti."
https://www.yelp.it/biz/baccanale-torino;"Buona comunque la qualità delle carni e dei vini."
https://www.yelp.it/biz/art-lunch-di-jo-cafe-torino;"Il cibo è di buona qualità, ben cucinato e buona è anche la presentazione dei piatti."
https://www.yelp.it/biz/arcadia-torino-4;"Ottima location e buona qualità anche se le porzioni sono un po' scarsine."
https://www.yelp.it/biz/antonelli-torino;"Ottimo posto cn vista sul po.....vasta scelta di piatti e birre.......compresa la super tennent s alla spina ...."
https://www.yelp.it/biz/antichi-sapori-torre-a-mare;"Un buon ristorante a base di pesce."
https://www.yelp.it/biz/antica-trattoria-del-sole-torino;"Ristorantino carino con cibo di qualita' e ben cucinato, specialmente il pesce."
https://www.yelp.it/biz/angolo-del-parin-torino;"La cucina é di buona qualità e moltp varia pur essendo un ristorante che fa solo cucina piemontese."
https://www.yelp.it/biz/amici-miei-torino;"Ottimo e con ampia scelta di pietanze, tutte molto invitanti."
https://www.yelp.it/biz/alla-portata-torino;"Vasta scelta della carta per antipasti, primi e pizza."
https://www.yelp.it/biz/alla-lettera-torino;"La cucina a vista poi è bella e i piatti che sfornano sembrano molto invitanti."
https://www.yelp.it/biz/alivella-torino;"Il menu offre in ampia scelta di pizze e focacce ma anche di primi, secondi e dessert!"
https://www.yelp.it/biz/algomas-caf%C3%A9-torino;"Birra artigianale Gilac alla spina, Beba e Baladin in bottiglia."
https://www.yelp.it/biz/aldente-torino;"Posto carino e personale gentile e professionale...il cibo buono e di buona qualità...il problema si pone sul rapporto quantità/prezzo!"
https://www.yelp.it/biz/al-tegamino-moncalieri;"Cucina a vista, pulitissima, affettatrice sul bancone pronta ad affettare il prosciutto con un taglio freschissimo."
https://www.yelp.it/biz/al-sorso-preferito-bari;"Comunque rimane sempre un buon ristorante, il personale poi è cortese,il servizio molto veloce e i prezzi nella media."
https://www.yelp.it/biz/al-paradise-palese;"Al Paradise nasce come pizzeria e nel tempo si è consolidato anche come un buon ristorante."
https://www.yelp.it/biz/al-garamond-torino;"Un buon ristorante lo trovi ovunque,ma un ottimo ristorante non lo trovi spesso."
https://www.yelp.it/biz/al-cacimperio-torino;"Se si vuole mangiare ottima carne e bere buon vino!"
https://www.yelp.it/biz/al-111-bari-2;"Ampia scelta fi pietanze, primi, pesce ,pizze.Ampia scelta di vini.Ottimo rapporto qualità/prezzo."
https://www.yelp.it/biz/ai-2-ghiottoni-bari-2;"Molto buona anche la qualità del cibo e in grande quantità."
https://www.yelp.it/biz/a6-sciamadda-torino;"Ma a determinare la buona scelta del locale non è il prezzo ma la qualità del cibo nel piatto."
https://www.yelp.it/biz/a-casa-di-pulcinella-torino;"Vasta scelta di birre in bottiglia e non da meno il menu pizza."
