url;review
https://www.yelp.it/biz/maltos-beer-bari;Perfetto per una serata con amici o in coppia.
https://www.yelp.it/biz/maks-torino;Buonissimo locale centrale e pulito ...gusti favolosi e personale gentilissimo ..
https://www.yelp.it/biz/magorabin-torino;Quattro amici amanti dell'ottimo cibo di qualità.
https://www.yelp.it/biz/macario-caffe-torino;Molto spazio adatto anche per grosse comitive.
https://www.yelp.it/biz/m-bun-torino-3;Serata con amici, menù a 11euro con panino vegetariano, patatine e vino.
https://www.yelp.it/biz/m-bun-torino;Location su due piani con design semplice.
https://www.yelp.it/biz/lucky-nugget-saloon-torino;Servizio accurato in un ristorante fashion, una cena a due e poi serata in discoteca al quasar.
https://www.yelp.it/biz/luce-e-gas-torino-2;Il locale è carino, ampio ed in stile orientale.
https://www.yelp.it/biz/lord-nelson-torino;Ambiente giovanile, musica bella, personale simpatico e locale davvero accogliente e pulito.
https://www.yelp.it/biz/locanda-da-betty-torino;Il locale è semplice, dai colori caldi, arredato in modo volutamente spartano.
https://www.yelp.it/biz/lobelix-torino;Consigliato per passare una serata in compagnia.
https://www.yelp.it/biz/lo-stonnato-torino;Locale semplice ma carino in San Salvario.
https://www.yelp.it/biz/lo-sfizio-bitritto;Ottima accoglienza, cordiale ed informale ma molto garbata.
https://www.yelp.it/biz/lo-scugnizzo-torino;Serata tra amici passata molto bene, cibo ottimo pizza gustosa, staff simpatico e comoetente Consigliato
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino;Ambiente caldo ed informale, personale molto accogliente.
https://www.yelp.it/biz/le-vitel-etonne-torino;Forse unico neo lo spazio tra i tavoli.
https://www.yelp.it/biz/le-veronique-bari-2;La struttura ha un ampio dehor esterno, funzionale soprattutto nel periodo estivo.
https://www.yelp.it/biz/le-tre-lanterne-bari;Locale spartano e molto genuino a conduzione familiare.
https://www.yelp.it/biz/le-rondini-torino;Bello il dehor veloce e simpatico il servizio,tranne qualche piccola incomprensione.
https://www.yelp.it/biz/le-putrelle-osteria-torino;Semplice e informale, ma curato e piacevole.
https://www.yelp.it/biz/le-plus-bon-bari;Personale gentile e simpatico, ottima pizza, prezzi contenuti.
https://www.yelp.it/biz/le-mura-bari;Bella e informale l'atmosfera, buoni i cibi, varietà di bevande.
https://www.yelp.it/biz/le-lupin-dei-f-lli-zambetta-bari;Locale grande, ideale quando si hanno dei bambini che hanno il loro giusto spazio per muoversi.
https://www.yelp.it/biz/le-grand-tabu-bari;Nel complesso una piacevolissima serata e un evento ben festeggiato.
https://www.yelp.it/biz/le-due-antenne-bari;Serata con amici all'insegna della genuinità tipica della cucina barese.
https://www.yelp.it/biz/le-cantine-di-bacco-torino;Consigliato per una cena intima, ma anche per una cordiale serata tra amici!
https://www.yelp.it/biz/las-vegas-torre-a-mare;Luogo assolutamente consigliato per un buon caffè ed un ottimo gelato in compagnia.
https://www.yelp.it/biz/laboratorio-comba-torino;Il titolare molto gentile, disponibile, attento al cliente.
https://www.yelp.it/biz/la-voglia-matta-torino-6;Il proprietario è simpatico e si prende cura del cliente con gentilezza.
https://www.yelp.it/biz/la-via-della-seta-torino;Accoglienza fredda, svolgimento cena freddino....camerieri senza sorriso in volto.
https://www.yelp.it/biz/la-via-del-sale-torino;Ottima cena in compagnia di amici e relative famiglie.
https://www.yelp.it/biz/la-vecchia-europa-torino;Bella serata con coppia d'amici, servizio celere, simpatico e professionale.
https://www.yelp.it/biz/la-uascezze-bari;Compagnia perfetta di amici/colleghi in un locale tradizionale con pietanze assolutamente ottime.
https://www.yelp.it/biz/la-taverna-greca-torino-2;Giovedì sera, una serata con una quindicina di amici.
https://www.yelp.it/biz/la-taverna-dei-mercanti-turin;Capo sala (forse proprietario) gentile e simpatico.
https://www.yelp.it/biz/la-tana-del-polpo-bari;Servizio perfetto e personale simpatico e disponibile.
https://www.yelp.it/biz/la-svolta-torino;Serata piacevole con dehor delizioso e di grande atmosfera.
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino;Accoglienza sincera, spontanea, tavolo prenotato, ben piazzato.
https://www.yelp.it/biz/la-societ%C3%A0-dei-carbonari-torino;Beh, se stai cercando uno spin più moderno per la cucina italiana, La Société non ti deluderà .
https://www.yelp.it/biz/la-romana-torino;Il locale è molto pulito, moderno e piacevole, il personale simpatico e gentile, il prezzo nella media.
https://www.yelp.it/biz/la-ristonomia-torino;Locale giovane e informale con accoglienza gentile.
https://www.yelp.it/biz/la-reseda-torino;Salvatore :-)) L'accoglienza viene curata dalla moglie!
https://www.yelp.it/biz/la-provolina-bari;Servizio spartano, ambiente semplice ma pizza di qualità.
https://www.yelp.it/biz/la-piramide-torino;Il locale è pulito, ci si può sedere all'interno o nel dehor sotto i portici, oppure portare via.
https://www.yelp.it/biz/la-piadineria-torino;Consigliato per un pranzo/cena veloce e informale!
https://www.yelp.it/biz/la-parrilla-de-juan-bari;Qualità del cibo abbastanza valido, ambiente simpatico.
https://www.yelp.it/biz/la-panzanella-torino;L'accoglienza è stata ottima e l'atmosfera piacevole.
https://www.yelp.it/biz/la-pagoda-di-hu-lia-meng-torino;L'ambiente è moderno, accogliente e ben arredato.
https://www.yelp.it/biz/la-pace-torino;Il locale è ampio, l'accoglienza buona, ma prezzi sono medio alti.
https://www.yelp.it/biz/la-monachella-torino;Fatti accomodare nell'ampio dehor sulla piazza Carlina.
https://www.yelp.it/biz/la-mela-stregata-torino;Il locale è ampio e spazioso, il personale gentile anche se un po' frettoloso
https://www.yelp.it/biz/la-magnolia-torino-3;E' arredato in modo moderno, elegante, ma informale.
https://www.yelp.it/biz/la-madia-torino;Clientela non molto giovanile... forse la serata..
https://www.yelp.it/biz/la-luna-rossa-torino;Personale gentile e simpatico, prezzo assolutamente nella norma.
https://www.yelp.it/biz/la-limonaia-torino;Cibo di qualità, atmosfera ed eleganza hanno reso una semplice cena in una bellissima serata.
https://www.yelp.it/biz/la-gustosa-torino;Pizzeria di quartiere, locale molto semplice ma gradevole.
https://www.yelp.it/biz/la-gricia-torino;L'ambiente era simpatico e movimentato, da osteria.
https://www.yelp.it/biz/la-granseola-torino;Il locale è modesto ma simpatico, il personale è gentile.
https://www.yelp.it/biz/la-gola-torino;Non importa che il vecchio signore sia un uomo gentile ...
https://www.yelp.it/biz/la-gaia-scienza-torino;Un'osteria semplice da frequentare tra amici o in coppia.
https://www.yelp.it/biz/la-fila-torino;Focaccia mediterranea: fresca, semplice e buona !!
https://www.yelp.it/biz/la-drogheria-torino;Bellissima ed effetto la piazza è personale veloce e simpatico.
https://www.yelp.it/biz/la-cuite-torino;Ambiente piacevole e giovanile ma professionale e cortese.
https://www.yelp.it/biz/la-conca-torino-2;Buona accoglienza in ambiente sufficientemente ampio da permettere una cena tranquilla.
https://www.yelp.it/biz/la-conca-torino;Così semplice ma perfettamente cotto e saporito!
https://www.yelp.it/biz/la-cena-coi-fiocchi-torino;Si, due tavoli centrali sono ora un simpatico buffet!
https://www.yelp.it/biz/la-cecchina-bari;Il locale è bello ed elegante,, con un ampio dehor coperto.
https://www.yelp.it/biz/la-casa-del-demone-torino;Personale simpatico e tempi d'attesa nella media.
https://www.yelp.it/biz/la-capannina-torino-2;Anche il dehor esterno risulta comunque accogliente.
https://www.yelp.it/biz/la-cantinella-torino;Assolutamente consigliato per passare una bella serata in due
https://www.yelp.it/biz/la-cantina-torino;Ottimo ambiente per una serata tra amici
https://www.yelp.it/biz/la-campana-torino-2;Lo chef è proprio bravo e simpatico...
https://www.yelp.it/biz/la-bufala-torino;vicino al multisala Ideal, è un posticino tranquillo con ottima accoglienza e buona pizza.
https://www.yelp.it/biz/la-bottega-del-gusto-torino;Ristorante elegante, semplice, sereno e molto centrale.
https://www.yelp.it/biz/la-botte-gaia-torino;Hai voglia di acquistare una bottiglia di vino per la cena di questa sera in compagnia di amici?
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari;Locale semplice pulitissimo personale gentilissimo e preparato.
https://www.yelp.it/biz/la-baita-bari;Location sul mare con piccolo spazio all aperto ma ideale per Take-away un panino al volo.
https://www.yelp.it/biz/la-badessa-torino-2;Iersera ottima serata, con amici ospiti da Roma.
https://www.yelp.it/biz/l-osteria-le-ferriere-torino;Piacevole serata in locale carino e semplice.
https://www.yelp.it/biz/l-oca-fola-torino;Cena con amici,ottima accoglienza da parte del personale.
https://www.yelp.it/biz/l-hamburgueria-di-eataly-torino;Locale molto spartano e personale molto gentile.
https://www.yelp.it/biz/l-birichin-torino-2;Complimenti e grazie per la bella serata!
https://www.yelp.it/biz/l-angolo-divino-torino;Cena nel dehor...personale giovane cordiale e simpatico...menu semplice e ottimo...molto buona la pizza anche da asporto...ottimo servizio...tornero' sicuramente
https://www.yelp.it/biz/l-aglio-torino;Accoglienza ottima e proprietario disponibile e preparato.
https://www.yelp.it/biz/l-accademia-del-panino-torino;Panino molto buono e personale troppo simpatico.
https://www.yelp.it/biz/km5-torino;Il locale è moderno, ampio e molto accogliente.
https://www.yelp.it/biz/kirkuk-kaff%C3%A8-torino-2;Buono, ambiente e cucina Kurda, Turca, Persiana e Irachena
https://www.yelp.it/biz/kipling-torino;Kipling è sempre un buon posto per una serata con amici.
https://www.yelp.it/biz/kido-ism-torino;Ottimo per una cena a 2 o anche in compagnia di amici.
https://www.yelp.it/biz/karmacola-torino;Una serata speciale condita da ottimo cibo.
https://www.yelp.it/biz/jumping-jester-torino;Perfetto per una serata tranquilla con amici.
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;Due piani, con dehor molto comodo e riparato.
https://www.yelp.it/biz/joys-pub-bari;Consigliabile per una serata tra amici o comunque qualcosa di informale.
https://www.yelp.it/biz/jolly-principi-di-piemonte-torino;Camere ben curate pulite molto spaziose, personale molto cordiale preparato ed efficiente.
https://www.yelp.it/biz/john-lennons-torino;Atmosfera tranquilla, molto spazio a disposizione, compreso il dehor.
https://www.yelp.it/biz/john-joy-torino;Consigliatissimo per cene romantiche e con amici.
https://www.yelp.it/biz/japs-torino-3;�? possibile ordinare online, tramite sito internet, in modo semplice, rapido e intuitivo.
https://www.yelp.it/biz/italians-wok-better-torino-3;Peccato per il conto salatissimo, il cibo è buono (poco ma buono), l'addetta è carina,simpatica, gentile e molto brava.
https://www.yelp.it/biz/istanbul-santasophia-torino;I prezzi sono tranquilli, il personale davvero gentile e rapido.
https://www.yelp.it/biz/istanbul-pizza-kebab-torino;Tutto quello che fanno è delizioso ed economico!
https://www.yelp.it/biz/in-vino-veritas-torino;Cena con amici, nel dehor in una serata tranquilla!!!
https://www.yelp.it/biz/imbarco-perosino-torino;Per passare una bella serata in compagnia come se foste a casa vostra.
https://www.yelp.it/biz/imbarchino-torino;Il posto è molto ampio, all'aperto, lungo il fiume.
https://www.yelp.it/biz/il-vicolo-torino;Locale moderno, ma semplice e piacevole, personale molto cordiale.
https://www.yelp.it/biz/il-tabisca-turin;Dehor molto bello in una piazza favolosa.
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino;Prezzi bassissimi e personale simpatico e gentile.
https://www.yelp.it/biz/il-sedile-bari;Una semplice con capperi e acciughe, ma con una deliziosa.
https://www.yelp.it/biz/il-rustico-bari;Ottimo posto per passare la serata in compagnia di amici.
https://www.yelp.it/biz/il-rospetto-torino;L'ambiente è informale e rilassato il personale veloce, simpatico e disponibilissimo.
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino;Grazioso locale nel quadrilatero romano,ottima posizione,piatti piemontesi adatti a un pasto semplice e tranquillo.
https://www.yelp.it/biz/il-porticciolo-torino;Serata a tema, trascorsa piacevolmente in compagnia di amici.
https://www.yelp.it/biz/il-peccato-torino;Per una serata diversa, divertente, il posto più simpatico è proprio qui..
https://www.yelp.it/biz/il-panino-giusto-torino;La musica, inoltre, era troppo alta e la cameriera con altri amici faceva baldoria come se non stesse lavorando.
https://www.yelp.it/biz/il-padellino-torino;Un bel gruppo di amici, compagnia stupenda, pizza buonissima, farinata altrettanto!!!
https://www.yelp.it/biz/il-giglio-torino;Il locale molto accogliente, semplice ma poco moderno.
https://www.yelp.it/biz/il-gelato-amico-torino;Le ragazze gentilissime e il locale pulito e moderno.
https://www.yelp.it/biz/il-gelatiere-bari-3;Il servizio e l'accoglienza è al top!
https://www.yelp.it/biz/il-fornaccio-bari;Una bella serata passata in questo locale.
https://www.yelp.it/biz/il-dolcetto-bari;Cornetti vegani buonissimi,marmellate fantastiche e personale gentile e accogliente!
https://www.yelp.it/biz/il-cortiletto-torino-2;Ottimo il vino sfuso e l'accoglienza professionale.
https://www.yelp.it/biz/il-caciucco-torino;Serata con amici e prima volta al Caciucco.
https://www.yelp.it/biz/il-buco-torino;Adatto sia a convivi di lavoro, sia a tavolate con amici.
https://www.yelp.it/biz/il-brigantino-torino;Lo chef é molto simpatico e gradevole.
https://www.yelp.it/biz/ichiban-torino;Molto valido per una serata in compagnia e per mangiare a sazietà.
https://www.yelp.it/biz/ichi-torino;Locale semplice, ma carino e personale gentile
https://www.yelp.it/biz/i-tesori-bari;La professionalità del personale non è semplice da trovare.
https://www.yelp.it/biz/i-tartufi-bistrot-torino;E cambiato l'ambiente passando da informale ad un moderno anonimo.
https://www.yelp.it/biz/i-soliti-amici-torino;Cena con amici a base di pizza.
https://www.yelp.it/biz/huntsman-pub-torino;Bel pub per passare una serata con amici.
https://www.yelp.it/biz/hua-li-du-torino;Un plauso anche per accoglienza e servizio.
https://www.yelp.it/biz/hua-dou-cheng-torino;Tutto molto buono, ampio dehor e convenienza.
https://www.yelp.it/biz/horas-kebab-torino;Il locale è molto ampio, con dehor, moderno.
https://www.yelp.it/biz/home-burger-palese;Il personale però è gentile e simpatico!
https://www.yelp.it/biz/hokkaido-torino;Il personale e' comunque molto gentile e simpatico.
https://www.yelp.it/biz/happy-days-bar-torino;Panettoni molto invitanti e personale simpatico .
https://www.yelp.it/biz/hagakure-bari;Molto bello nell arredamento, propone sia sushi più tradizionale che varianti fusion.
https://www.yelp.it/biz/hafa-caf%C3%A9-torino-2;Bel caffè con una bella terrazza all'aperto.
https://www.yelp.it/biz/habanero-torino-2;La serata è passata troppo in fretta!
https://www.yelp.it/biz/gyrosteria-yannis-bari-2;Cibo gustoso, ambiente piacevole e prezzi ragionevoli.
https://www.yelp.it/biz/gusti-e-sapori-torino;Locale pulito e servizio capace e simpatico.
https://www.yelp.it/biz/gulp-bari;Il locale semplice, moderno, alternativo, giovanile come il nome che porta.
https://www.yelp.it/biz/guido-gobino-torino-3;E uscire insoddisfatti non sarà affar semplice :)
https://www.yelp.it/biz/gufo-bianco-torino;Per una serata top é ambiente ideale..
https://www.yelp.it/biz/grotta-azzurra-bari;Qui si mangia semplice, si spende poco, il personale è semplice ma gentile.
https://www.yelp.it/biz/grom-torino-4;Tipico esempio di come il marketing può influenzare l'opinione pubblica.
https://www.yelp.it/biz/grom-torino-2;Gelati di ottima qualità e personale gentile.
https://www.yelp.it/biz/grom-torino;I prezzi sono comunque alti per un semplice gelato.
https://www.yelp.it/biz/grill-burger-house-bari;Peccato per lo spazio un po' piccolo.
https://www.yelp.it/biz/grezzo-torino;Sei stata molto professionale in modo fresco, semplice e spontaneo.
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino;Personale super disponibile e accogliente, gentile e simpatico!
https://www.yelp.it/biz/granbar-torino;Super consigliato per passare una serata in compagnia o una cena.
https://www.yelp.it/biz/giusti-torino;Valido per una serata in compagnia di amici.
https://www.yelp.it/biz/giudice-esercizio-torino;Grazie a tutti per la piacevolissima serata.
https://www.yelp.it/biz/ginza-sushi-king-torino;La cucina è buonissima, il personale è accogliente e disponibile, e il locale è pulito e ben tenuto.
https://www.yelp.it/biz/giapponese-xia-torino;Bel locale, personale cortese, cucina in stile made in Japan.
https://www.yelp.it/biz/giapponese-sakura-torino;Si va al Sakura per la seconda volta, in compagnia di amici.
https://www.yelp.it/biz/gennaro-esposito-torino-2;Locale moderno e semplice, propone pizze e cucina della tradizione del Sud.
https://www.yelp.it/biz/gennaro-esposito-torino;L'ambiente non è niente di speciale, pulito e semplice, ma tu vieni qui per il cibo.
https://www.yelp.it/biz/gelatiamo-torino;Sicuramente uno dei gelati più buoni di Torino, rapporto ottimo qualità prezzo, locale molto pulito e personale competente.
https://www.yelp.it/biz/gelateria-popolare-torino;Davvero un'ottima meta per una serata in compagnia, gustando delle prelibatezze sane e naturali.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino;Gelato di buona consistenza, con pezzettini della foglia di menta e con una base di semplice fiordilatte.
https://www.yelp.it/biz/gelateria-piccinni-bari;Consigliatissima agli amanti del gelato e a chi piace prendere un caffè in compagnia.
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino;Gelateria a t il suo posto è semplice irresistibile !
https://www.yelp.it/biz/gelateria-mondello-torino;Accoglienza ottima, gusti raffinati, diversi, speciali e un occhio speciale per i vegani..!!!
https://www.yelp.it/biz/gelateria-miretti-torino-7;L'ampio dehor riscaldato permette di stare all'aperto anche in inverno.
https://www.yelp.it/biz/gelateria-grom-torino-2;Classicità dello stile Grom: accoglienza calorosa, comunicazione semplice e chiara nella spiegazione dei gusti, gentilezza e ovviamente tanta qualità.
https://www.yelp.it/biz/gelateria-due-salette-torino;Qualità bassa e personale non simpatico per nulla.
https://www.yelp.it/biz/gelateria-delle-alpi-torino;Personale cortese ambiente informale ma carino e buona pasticceria.
https://www.yelp.it/biz/gelateria-ciuffos-torino;Ogni settimana sostituiamo dei gusti con delle new entry per cercare di accontentare tutti quindi passi a ritrovarci!
https://www.yelp.it/biz/gelateria-bucaneve-2-torino;Da non passare più nemmeno per caso !!!
https://www.yelp.it/biz/gaudenti-1971-torino;Il locale è moderno anche se riprende i grandi classici, qualche tavolino per sedersi.
https://www.yelp.it/biz/gatsbys-torino;Ambiente semplice, nel pieno centro di torino.
https://www.yelp.it/biz/gasperini-bari;Non ampio ma buona scelta gusti freschi.
https://www.yelp.it/biz/garden-caffetteria-torino;Arriva il piatto forte della serata ovvero la grigliata in formula all you can eat.
https://www.yelp.it/biz/gandhi-torino;L'accoglienza è ottima, così anche il servizio.
https://www.yelp.it/biz/galleria-sabauda-torino;Galleria davvero grande (due piani) organizzata con diversi criteri.
https://www.yelp.it/biz/galante-torino;Carta dei vini discreta e locale elegante anche se in stile primo  900.
https://www.yelp.it/biz/gadi-bari;�? un posto molto carino, moderno, originale e assolutamente divertente se si è in compagnia di bambini.
https://www.yelp.it/biz/fuzion-torino;Il servizio è estremamente gentile e simpatico.
https://www.yelp.it/biz/frulez-bari;Locale simpatico con servizio rapido ed efficace.
https://www.yelp.it/biz/friedas-pub-torino;Locale discreto molto pulito e abbastanza curato.
https://www.yelp.it/biz/fratelli-roselli-torino;Ambiente moderno e vivace con dehor, personale efficiente e informale.
https://www.yelp.it/biz/fratelli-la-cozza-torino-2;Locale davvero ampio dallo stile eclettico ed informale.
https://www.yelp.it/biz/frat%C3%B2-torino;Sempre molto interessante come locale, cucina Siciliana interpretata in stile moderno pur mantenendo i gusti originali.
https://www.yelp.it/biz/forchetta-e-scarpetta-torino;Servizio veloce, ambiente informale, comodissimo alla stazione.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino;Prodotto buono e semplice e prezzo conveniente.
https://www.yelp.it/biz/focacceria-santagostino-torino-2;Prezzi molto abbordabili, personale efficiente e soprattutto un ambiente divertente, giovanile e informale.
https://www.yelp.it/biz/focacceria-santagostino-torino;Prezzi molto abbordabili, personale efficiente e soprattutto un ambiente divertente, giovanile e informale.
https://www.yelp.it/biz/fiorio-gelateria-torino-2;Gelato gustoso e genuino, deliziosa anche la pasticceria.
https://www.yelp.it/biz/fiorio-gelateria-torino;Interno carino e personale gentile, tutto molto buono
https://www.yelp.it/biz/fiorfood-torino;Menù non ampio, ma è tutto gradevole.
https://www.yelp.it/biz/filo-di-marianna-torino;Menu semplice, base marinara del sud Italia.
https://www.yelp.it/biz/fattore-k-torino;Un ARCI unico nel suo genere, stile anni  60- 70.
https://www.yelp.it/biz/fassoneria-torino;Il posto è semplice, spartano ma pulito.
https://www.yelp.it/biz/faro-bar-torino;Il negozio è pulito, il personale è molto cordiale e c'è un sacco di posti a sedere coperti all'aperto.
https://www.yelp.it/biz/farmacia-dei-sani-bari;Clientela giustamente adulta, per una serata consigliatissima di coppia o con amici.
https://www.yelp.it/biz/family-bar-torino;Ambiente modernissimo e curato, servizio cordiale, facilità di parcheggio
https://www.yelp.it/biz/exki-pietro-micca-torino;Locale luminoso, semplice, e informale, adatto a coppie o piccoli gruppi..
https://www.yelp.it/biz/exki-giolitti-torino-3;Il punto di forza di questo ristorante self-service è lo spazio: luminoso, ampio, comodo.
https://www.yelp.it/biz/exki-8-gallery-torino-2;Davvero consigliatissimo anche tra amici per fare una pausa e 2 chiacchere sui molti tavolini disponibili!
https://www.yelp.it/biz/estrella-do-sul-torino;Il locale è molto semplice, pulito e curato.
https://www.yelp.it/biz/esperia-torino-2;Il personale é molto gentile e simpatico.
https://www.yelp.it/biz/eos-torino;L'atmosfera giusta per trascorrere una piacevole serata.
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino;L'arredamento è moderno, il locale è luminoso e fuori c'è un piccolo dehor.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino;Non è niente male per una pizza con amici o una cena informale.
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino;Quindi locale informale e simpatico, ottimo cibo= quattro stelle.
https://www.yelp.it/biz/emporio-gastronomico-torino;Nel quartiere della Crocetta un bel locale antico con uno spazioso dehor moderno.
https://www.yelp.it/biz/emozioni-di-gusto-bari;W la sana imprenditoria giovanile e se creativa e propositiva anche meglio!
https://www.yelp.it/biz/el-centenario-torino-2;Il personale è molto accogliente e simpatico.
https://www.yelp.it/biz/eataly-torino-torino;Ampio parcheggio a pagamento (gratis la prima ora se acquistate qualcosa).
https://www.yelp.it/biz/eataly-bari;Ottima l'accoglienza è il personale di sala.
https://www.yelp.it/biz/eat-sicily-torino;Serata piacevole con personale gentilissimo e simpatico.
https://www.yelp.it/biz/dublin-house-bari;Insomma...un bel posto per una piacevole serata in compagnia di amici!
https://www.yelp.it/biz/doubletree-torino;Molto moderno, in generale elegante senza eccedere.
https://www.yelp.it/biz/dorian-gray-torino;Il pub è piccolino, semplice e pulito.
https://www.yelp.it/biz/don-panino-torino;E l'ideale per andare in compagnia, specie post serata in tarda ora!
https://www.yelp.it/biz/don-gennaro-torino;La pizza era decente e gli amici erano la vera attrattiva della serata.
https://www.yelp.it/biz/dolce-mania-di-lepori-raffaele-torino;Non sempre disponibili tutti i gusti in tarda serata.
https://www.yelp.it/biz/dolce-basilico-torino;Il locale non è una classica pizzeria in cui passare una serata.
https://www.yelp.it/biz/dog-out-presso-otto-gallery-torino;Ideale per un pranzo veloce con gli amici.
https://www.yelp.it/biz/diecicento-torino-2;Locale giovanile, personale gentile, disponibile e simpatico e pizza ottima!
https://www.yelp.it/biz/dess%C3%AC-torino;Prezzi nella norma e locale carino, ma niente di che
https://www.yelp.it/biz/delfino-blu-torino;Provato in serata con amici ottimo ristorante con bella proposta vini .
https://www.yelp.it/biz/dausin-torino;Locale carino per una serata tra amici, con un'ottimo rapporto qualità prezzo.
https://www.yelp.it/biz/dal-vecchio-torino;Su invito dello Chef, serata a tema Sushi.
https://www.yelp.it/biz/dai-saletta-torino-2;Locale spartano ma carino, servizio simpatico anche se non proprio rapidissimo.
https://www.yelp.it/biz/da-paolo-bari;La location è semplice ed informale ed il personale molto gentile .
https://www.yelp.it/biz/da-mauro-torino;Locale storico, colmo di eventi e di personaggi...
https://www.yelp.it/biz/da-ciro-torino;Ideale per chi vuole passare una serata tra amici e mangiare bene.
https://www.yelp.it/biz/da-ciccillo-torino;Locale molto piccolo e spartano che dispone di un piccolo dehor esterno.
https://www.yelp.it/biz/curry-zone-turin;Posto molto interessante per passare una serata diversa!
https://www.yelp.it/biz/crocetta-torino;Tanti tavoli ma poco spazio a sufficienza.
https://www.yelp.it/biz/cris-e-bio-bari;Ottimo per una serata in pizzeria con amici.
https://www.yelp.it/biz/costadoro-torino;Ampio il dehor da cui scorgere Piazza CLN e la via pedonale Lagrange.
https://www.yelp.it/biz/cornetti-night-torino-2;Il personale è stato simpatico e sorridente!
https://www.yelp.it/biz/cornetti-night-torino;Il personale è stato simpatico e sorridente!
https://www.yelp.it/biz/copacabana-torino;Davvero consigliato per una serata diversa in compagnia degli amici.
https://www.yelp.it/biz/convitto-torteria-caf%C3%A8-torino;La sala a rigoni è piacevolmente accogliente e calda.
https://www.yelp.it/biz/conte-verde-torino-2;A cena con amici durante una breve vacanza,un vero disastro.
https://www.yelp.it/biz/conogelato-torino;Il posto bello semplice e pulito completano l'opera.
https://www.yelp.it/biz/colorado-caffe-bari;Ottimo il servizio, ma soprattutto l'atmosfera, resa ancora più familiare dalla simpatia del titolare....provare per credere.
https://www.yelp.it/biz/cit-ma-bon-torino;Ambiente pulito, servizio simpatico e prezzi accettabili
https://www.yelp.it/biz/cioccolato-peyrano-torino;E  tutto ottimo e il negozio è molto bello (di legno, con vetrine antiche)
https://www.yelp.it/biz/cinese-mei-li-hua-torino;Il cibo è sempre di ottima qualità, locale ampio con decorazioni in stile perfettamente cinese.
https://www.yelp.it/biz/cinese-fang-xiang-bari;Servizio cortese e rapido, locale molto informale, menù molto ampio e prezzi ragionevoli.
https://www.yelp.it/biz/cinese-du-cheng-torino-2;Andati più volte e sempre serviti bene sia come cibo che accoglienza...
https://www.yelp.it/biz/cinese-chen-lon-torino;Per una serata in famiglia o tra amici, questo cinese è l'ideale.
https://www.yelp.it/biz/ciclatera-sotto-il-mare-bari;Fantastica location per trascorrere una piacevole serata insieme agli amici.
https://www.yelp.it/biz/chiodi-latini-new-food-torino;Grazie per l'impegno e l'accoglienza ottima ricevuta.
https://www.yelp.it/biz/cera-una-volta-torino;Tutto molto curato: menù, accoglienza, servizio, cortesia.
https://www.yelp.it/biz/cento-90-due-torino-2;Consigliato per chiunque voglia trascorrere una piacevole serata in compagnia!!!
https://www.yelp.it/biz/cecchi-torino;Questo ristorantino di via Nicola Fabrizi é molto semplice e spartano.
https://www.yelp.it/biz/ceccarelli-torino;Serata con amici in questo locale storico.
https://www.yelp.it/biz/catullo-torino-2;Menu non tanto ampio ma qualità eccellente.
https://www.yelp.it/biz/casale93-torino;Decisamente consigliabile per una serata in buona compagnia.
https://www.yelp.it/biz/casablanca-bari;Ambiente moderno adatto ad una clientela giovanile.
https://www.yelp.it/biz/casa-vicina-torino;Serata con amici dell'accademia della cucina, cucina eccellente e servizio impeccabile.
https://www.yelp.it/biz/casa-del-barolo-torino-3;Locale pulito e curato con ampio spazio tra i tavoli.
https://www.yelp.it/biz/carlo-carni-torino;Macelleria molto rifornita, personale gentile, cordiale ed educato.
https://www.yelp.it/biz/cantine-risso-torino;Ottimo posto per passare una serata in compagnia di amici e bere un buon bicchiere di vino.
https://www.yelp.it/biz/cammaf%C3%A0-torino-4;Prezzi e ambiente molto simpatico e cordiale.
https://www.yelp.it/biz/caffetteria-regina-torino;Questo negozio è piccolo, pulito e il personale molto amichevole.
https://www.yelp.it/biz/caffetteria-pasticceria-torino;Il personale è simpatico, accogliente e professionale.
https://www.yelp.it/biz/caffetteria-mazzini-torino;Situato in una zona molto bella del centro ma comunque abbastanza tranquilla, con un personale davvero gentile e simpatico.
https://www.yelp.it/biz/caffetteria-auditorium-torino;E abbastanza difficile trovare posto a pranzo perchè la caffetteria non è grandissima, però è carina ed accogliente.
https://www.yelp.it/biz/caffeteria-federico-ii-bari;Era croccante, ma dava di semplice cialda.
https://www.yelp.it/biz/caffe-vergnano-torino;Molti quotidiani da leggere e personale molto simpatico.
