url;review
https://www.yelp.it/biz/morelli-antonio-modugno;"Da subito si ha la sensazione di un posto frequentato da persone in pausa pranzo veloce."
https://www.yelp.it/biz/mordillo-torino;"Gusto non eccelso ma il servizio è veloce e costa poco."
https://www.yelp.it/biz/monferrato-torino;"Personale gentile ed accogliente, con grande disponibilità nei confronti del cliente."
https://www.yelp.it/biz/monegato-torino;"Per una pausa pranzo veloce questo locale è perfetto."
https://www.yelp.it/biz/moderat-bari;"Personale disponibile e simpatico,nel complesso nn ci è piaciuto."
https://www.yelp.it/biz/mixer-bar-di-figliolia-m-torino;"Personale gentile, è un bar che offre tutti i servizi di un esercizio di questo tipo."
https://www.yelp.it/biz/mitiko-pizzeria-consegna-a-domicilio-torino;"Il servizio è rapido sia andando personalmente presso il locale, sia nel caso di consegna a casa."
https://www.yelp.it/biz/mister-hu-torino;"Dimenticate il sushi take away o l'equazione cibo cinese uguale poco costo."
https://www.yelp.it/biz/mina-torino;"Locale accogliente, personale gentilissimo, veloce nel servizio."
https://www.yelp.it/biz/michi-tanzariello-torino;"Il personale è gentile e molto veloce."
https://www.yelp.it/biz/miagola-cafe-torino;"Personale molto gentile, ambiente molto pulito e soprattutto accogliente."
https://www.yelp.it/biz/mezzaluna-osteria-torino;"Il personale è gentile e rapido nel proprio lavoro."
https://www.yelp.it/biz/mexico-70-torino;"Personale gentile ma soprattutto rapido sia per asporto che ai tavoli."
https://www.yelp.it/biz/messicano-mamasita-torino;"In ogni caso servizio cordiale e veloce,porzioni abbondanti e di qualità."
https://www.yelp.it/biz/menupizza-torino;"Personale molto gentile , il locale appena ristrutturato , molto pulito e spazioso"
https://www.yelp.it/biz/menodiciotto-torino;"La posizione è invidiabile ed il servizio veloce e cordiale."
https://www.yelp.it/biz/mc-donald-torino;"In questo posto c'è anche la possibilità  di richiedere il servizio take-away in automobile (mc drive)."
https://www.yelp.it/biz/mazzini-38-torino;"Personale molto gentile e servizio abbastanza rapido."
https://www.yelp.it/biz/matti-brown-bari;"Il servizio è stato efficiente e veloce."
https://www.yelp.it/biz/mastro-ciccio-di-mastrandrea-fabio-bari;"Pranzo veloce duramte una breve visita a Bari."
https://www.yelp.it/biz/master-sandwich-torino;"Fortemente consigliato soprattutto se volete un pasto veloce."
https://www.yelp.it/biz/masaniello-%C3%A9-turnat-torino;"Locale carino, tutto intitolato ad un grande della storia popolare partenopea, Masaniello!"
https://www.yelp.it/biz/martinucci-bari-2;"Il personale è abbastanza gentile, ma sono molto lenti nel servire, anche quando non c'è gente."
https://www.yelp.it/biz/martin-pescatore-torino;"locale carino e ben curato, personale gentile, sicuramente è davvero notevole la qualità della materia prima"
https://www.yelp.it/biz/marhaba-torino;"Il personale è gentile e simpatico, disposto a dare consigli anche a chi non conosce questa cucina."
https://www.yelp.it/biz/marechiaro-torino;"Il servizio è stato rapido e cortese, nulla di più."
https://www.yelp.it/biz/mara-dei-boschi-torino;"Il personale é sempre molto gentile e cortese!"
https://www.yelp.it/biz/mar-rosso-torino-2;"Location molto particolare e suggestiva e personale stra disponibile e cortese."
https://www.yelp.it/biz/manhattan-pub-torino;"Il cibo e  ottimo, e le porzioni generose."
https://www.yelp.it/biz/mamma-mia-torino-2;"Buona pizza e servizio rapido anche di sabato sera!"
https://www.yelp.it/biz/mamasita-torino;"In ogni caso servizio cordiale e veloce,porzioni abbondanti e di qualità."
https://www.yelp.it/biz/maltos-beer-bari;"Il personale è gentile ed il servizio abbastanza veloce."
https://www.yelp.it/biz/maks-torino;"La qualità eccellente, mora selvatica a dir poco spettacolare e menta bianca dissentante!"
https://www.yelp.it/biz/magorabin-torino;"Anche il locale è accogliente e adatto anche ad una cena intima."
https://www.yelp.it/biz/m-bun-torino-3;"Consigliato per un pasto veloce e soddisfacente."
https://www.yelp.it/biz/m-bun-torino;"Servizio veloce per la mole di persone."
https://www.yelp.it/biz/lunarossa-torino;"Personale in compenso cortese e servizio veloce."
https://www.yelp.it/biz/luce-e-gas-torino-2;"Camerieri molto gentili, simpatici e servizio veloce."
https://www.yelp.it/biz/lord-nelson-torino;"In compenso il servizio era rapido e cortese."
https://www.yelp.it/biz/locanda-da-betty-torino;"Servizio veloce e impeccabile, conto nella norma."
https://www.yelp.it/biz/lobelix-torino;"Locale carino, ma sembra di essere su un barcone per profughi uno sull'altro."
https://www.yelp.it/biz/lo-sfizio-bitritto;"Il personale è sempre gentile e molto disponibile."
https://www.yelp.it/biz/lo-scugnizzo-torino;"tavolata di 15 persone. un po troppo stretti. servizio veloce e puntuale."
https://www.yelp.it/biz/libery-pizza-e-artigianal-beer-torino;"Il servizio è abbastanza veloce ma non completamente affabile."
https://www.yelp.it/biz/le-vigne-torino;"Le 3 proposte di piatti unici sono ideali per una pausa pranzo veloce."
https://www.yelp.it/biz/le-veronique-bari-2;"Il personale è gentile e il sevizio veloce."
https://www.yelp.it/biz/le-tre-lanterne-bari;"Pizza molto buona, così come i loro calamari freschi !!!"
https://www.yelp.it/biz/le-rondini-torino;"Sevizio cortese e veloce anche con locale pieno"
https://www.yelp.it/biz/le-plus-bon-bari;"Lunghe attese il sabato a causa del intenso servizio d'asporto."
https://www.yelp.it/biz/le-mura-bari;"Consigliato anche per il servizio molto cortese, celere e disponibile!"
https://www.yelp.it/biz/le-lupin-dei-f-lli-zambetta-bari;"Adatto sia per studenti che per gli impiegati per un pranzo veloce."
https://www.yelp.it/biz/le-due-antenne-bari;"La pizza è buona ma non eccellente."
https://www.yelp.it/biz/le-cantine-di-bacco-torino;"servizio molto cordiale e rapido il giusto."
https://www.yelp.it/biz/las-vegas-torre-a-mare;"Servizio veloce e definisco questo gelato FAVOLOSO!"
https://www.yelp.it/biz/laboratorio-comba-torino;"Hanno un ottimo rapporto qualità prezzo e sono molto cortesi e disponibili con tutti."
https://www.yelp.it/biz/la-voglia-matta-torino-6;"I prezzi sono ottimi è c'è un eccellente rapporto qualità prezzo (anzi, la qualità è superiore al prezzo)."
https://www.yelp.it/biz/la-via-della-seta-torino;"Molta attesa ai tavoli e al take away."
https://www.yelp.it/biz/la-via-del-sale-torino;"Ambiente molto curato e servizio veloce e cortese."
https://www.yelp.it/biz/la-vecchia-europa-torino;"Servizio rapido e cortese, ottimo anche con just eat."
https://www.yelp.it/biz/la-taverna-greca-torino-2;"Locale accogliente ed informale con servizio rapido e personale cortese."
https://www.yelp.it/biz/la-taverna-dei-mercanti-turin;"Personale gentile, veloce nel prendere ordine ed altrettanto nel servirci."
https://www.yelp.it/biz/la-tana-del-polpo-bari;"Potete andare sia al ristorante che al take away accanto."
https://www.yelp.it/biz/la-svolta-torino;"Servizio abbastanza veloce e cibo molto buono: tagliata di tonno buonissima."
https://www.yelp.it/biz/la-stadera-pizzeria-la-stadera-di-muscariello-s-e-c-pizz-torino;"Servizio abbastanza veloce sia durante la pausa pranzo sia la sera."
https://www.yelp.it/biz/la-romana-torino;"Personale cortese e rapido nel servizio, preparati sui prodotti da vendere in negozio (non è una cosa scontata)."
https://www.yelp.it/biz/la-ristonomia-torino;"Servizio al tavolo veloce e personale gentile."
https://www.yelp.it/biz/la-reseda-torino;"Servizio cortese e veloce, locale abbastanza ampio e luminoso."
https://www.yelp.it/biz/la-pupetta-bari;"Disponibili anche numerose proposte di rosticceria e primi per una pausa pranzo gustosa, veloce e economica."
https://www.yelp.it/biz/la-provolina-bari;"La pizza buona e sottile , si scioglie in bocca ."
https://www.yelp.it/biz/la-porta-rossa-torino;"Il servizio è veloce, camerieri competenti e non invasivi."
https://www.yelp.it/biz/la-piramide-torino;"Il personale è gentile e abbastanza veloce."
https://www.yelp.it/biz/la-pignata-bari;"Prezzi medio/alti ma rimane molto favorevole il rapporto qualità prezzo."
https://www.yelp.it/biz/la-piadineria-torino;"Ottima per una pausa pranzo veloce e gustosa!"
https://www.yelp.it/biz/la-parrilla-de-juan-bari;"Il personale e' sempre molto gentile e veloce!"
https://www.yelp.it/biz/la-panzanella-torino;"Nonostante ciò la pizza era davvero buona!"
https://www.yelp.it/biz/la-pagoda-di-hu-lia-meng-torino;"Personale gentile veloce parlano molto bene l'italiano."
https://www.yelp.it/biz/la-pace-torino;"Sempre i soliti piatti ma il servizio è rapido ed i prezzi sono buoni."
https://www.yelp.it/biz/la-monachella-torino;"Servizio molto veloce e con personale cortese."
https://www.yelp.it/biz/la-magnolia-torino-3;"Il personale è stato veramente cortese ed il servizio rapido e preciso."
https://www.yelp.it/biz/la-madia-torino;"Unica pecca il servizio non così veloce, tuttavia l'attesa viene pienamente ripagata!"
https://www.yelp.it/biz/la-luna-rossa-torino;"Personale in compenso cortese e servizio veloce."
https://www.yelp.it/biz/la-locanda-bari;"Prodotto fresco e servizio impeccabile lo ha sempre contraddistinto."
https://www.yelp.it/biz/la-limonaia-torino;"La carta dei vini è molto buona e il servizio rapido, attento e gentile."
https://www.yelp.it/biz/la-gustosa-torino;"Il locale è ampio ed accogliente con diverse sale a disposizione, il servizio è veloce e puntuale."
https://www.yelp.it/biz/la-gricia-torino;"Per una pausa pranzo buona e di qualità!"
https://www.yelp.it/biz/la-granseola-torino;"Tuttavia a pranzo il servizio è lentissimo e inadeguato a una pausa pranzo dì lavoro."
https://www.yelp.it/biz/la-galina-scannata-torino;"Servizio veloce ma non frettoloso, personale gentilissimo."
https://www.yelp.it/biz/la-gaia-scienza-torino;"cibo squisito e servizio veloce e discreto."
https://www.yelp.it/biz/la-fila-torino;"Servizio veloce e cortese prezzo nella media"
https://www.yelp.it/biz/la-drogheria-torino;"Il locale è molto carino, i camerieri gentili ma il servizio è molto lento."
https://www.yelp.it/biz/la-cuite-torino;"Locale molto carino in una zona caratteristica del centro storico di torino."
https://www.yelp.it/biz/la-conca-torino-2;"Questo pacchetto è disponibile solo a pranzo e nei giorni feriali."
https://www.yelp.it/biz/la-casa-del-demone-torino;"Complessivamente piacevole con servizio veloce e buoni cocktail"
https://www.yelp.it/biz/la-capannina-torino-2;"Servizio rapido e gentile, ambiente tranquillo e cibo di qualità."
https://www.yelp.it/biz/la-cantinella-torino;"Servizio un po' freddo ma cordiale e veloce."
https://www.yelp.it/biz/la-cantina-torino;"Servizio veloce, buon prezzo dei piatti,la cantina leggermente cara!!"
https://www.yelp.it/biz/la-campana-torino-2;"Ottimo per un pranzo veloce o per una cena informale"
https://www.yelp.it/biz/la-cabane-torino-2;"Personale gentile e attendo a trattare i prodotti."
https://www.yelp.it/biz/la-bufala-torino;"Locale carino ma pizza da dimenticare: biscottosa e insipida."
https://www.yelp.it/biz/la-bottega-del-gusto-torino;"Servizio rapido. qualità  dei piatti eccelsa. specialità : tris di carne crudo, cous cous alle verdure e tanto tanto altro...."
https://www.yelp.it/biz/la-botte-gaia-torino;"Il personale è cortese e molto preparato."
https://www.yelp.it/biz/la-battigia-di-schiralli-antonio-bari;"Buono il servizio ed anche veloce ."
https://www.yelp.it/biz/la-baita-bari;"Location sul mare con piccolo spazio all aperto ma ideale per Take-away un panino al volo."
https://www.yelp.it/biz/la-badessa-torino-2;"Servizio veloce ed efficiente, il menù ben studiato, ben presentato e di qualità."
https://www.yelp.it/biz/l-osteria-le-ferriere-torino;"Il padrone molto gentile e il servizio veloce."
https://www.yelp.it/biz/l-osteria-di-pierantonio-torino;"Servizio rapido e staff simpatico e cordiale"
https://www.yelp.it/biz/l-oca-fola-torino;"Interessantissime le proposte per la pausa pranzo"
https://www.yelp.it/biz/l-idrovolante-torino;"SERVIZIO: 4/5 Personale disponibile e cordiale, servizio veloce."
https://www.yelp.it/biz/l-hamburgueria-di-eataly-torino;"Ottimo per una pausa pranzo veloce e non cara"
https://www.yelp.it/biz/l-birichin-torino-2;"Il posto ideale se desideri una pausa pranzo davvero rilassante e senza riempirti troppo !"
https://www.yelp.it/biz/l-antico-arco-cellamare;"Servizio veloce nonostante la piccola saletta fosse piena in un anonimo mercoledì."
https://www.yelp.it/biz/l-angolo-divino-torino;"Servizio cordiale e puntuale, ottimo anche il rapporto qualità / prezzo."
https://www.yelp.it/biz/l-ancora-torino-3;"Vi è la possibilità di take away."
https://www.yelp.it/biz/l-ancora-torino-2;"Il menu della pausa pranzo non è molto variato."
https://www.yelp.it/biz/l-agrifoglio-torino;"Il locale è carino e non troppo grande, il servizio è stato veloce e il personale molto gentile."
https://www.yelp.it/biz/l-aglio-torino;"Prezzo onesto e pausa pranzo veramente rilassante."
https://www.yelp.it/biz/l-accademia-del-panino-torino;"Assolutamente da provare per una pausa pranzo veloce!"
https://www.yelp.it/biz/kyoto-torino;"Il servizio è stato rapido e preciso nelle ordinazioni."
https://www.yelp.it/biz/kombu-torino;"Il servizio al tavolo è veloce pur essendo il locale pieno di gente per il take away."
https://www.yelp.it/biz/kokoroya-torino;"Gastronomia giapponese da take away o eat in, con anche prodotti confezionati."
https://www.yelp.it/biz/km5-torino;"Sia per una pausa pranzo o per un aperitivo la sera consigliatissimo"
https://www.yelp.it/biz/kipling-torino;"Servizio veloce e locale davvero molto carino."
https://www.yelp.it/biz/kiki-torino;"Servizio veloce e pesce delizioso e fresco."
https://www.yelp.it/biz/kido-ism-torino;"Il cibo è ottimo, l'ambiente accogliente e il personale molto gentile."
https://www.yelp.it/biz/kensho-torino;"Servizio impeccabile e sempre molto gentili e cortesi."
https://www.yelp.it/biz/kashmir-torino-2;"Funziona sia da ristorante che da fast food o take away."
https://www.yelp.it/biz/karmacola-torino;"Il servizio è veloce cordiale e gentile..e i piatti decisamente ottimi!"
https://www.yelp.it/biz/jumping-jester-torino;"Pausa pranzo nel pub, servizio veloce, ragazze simpatiche e cibo buono!"
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;"Consigliatissimo per una pasto veloce ed economico"
https://www.yelp.it/biz/joys-pub-bari;"Buon cibo da accompagnare ad una buona offerta di birre."
https://www.yelp.it/biz/john-lennons-torino;"Prezzi assolutamente nella norma e servizio rapido."
https://www.yelp.it/biz/john-joy-torino;"Il cibo è stato ottimo, accompagnato da una ampia scelta di vini in grado di soddisfare qualunque palato."
https://www.yelp.it/biz/japs-torino-3;"Take away sempre molto veloce, anche senza aver prenotato in anticipo."
https://www.yelp.it/biz/japs-torino-2;"Comodo per chi è di fretta ma anche per il Take away!"
https://www.yelp.it/biz/italians-wok-better-torino-3;"Personalizzazione del proprio piatto molto ampia e personale disponibile a consigliare gli abbinamenti."
https://www.yelp.it/biz/indian-street-food-torino;"Consigliato per uno pasto veloce e saporito."
https://www.yelp.it/biz/in-vino-veritas-torino;"Ottimo rapporto qualità prezzo, qualità del cibo eccelente, cantina ben rifornita."
https://www.yelp.it/biz/imbarco-perosino-torino;"Un posto meraviglioso proprio sul fiume nel parco con un servizio eccellente e cordiale."
https://www.yelp.it/biz/imbarchino-torino;"Il locale è davvero carino..proprio sulla riva del Po.L'atmosfera é informale e il personale gentile e spiritoso!"
https://www.yelp.it/biz/il-vicolo-torino;"Pranzo veloce in una calda giornata di giugno."
https://www.yelp.it/biz/il-tabisca-turin;"Personale gentile e rapido nel servire ."
https://www.yelp.it/biz/il-sedile-bari;"Il servizio è molto cortese e veloce."
https://www.yelp.it/biz/il-rustico-bari;"Spartano . ...ma che soddisfa ampiamente . ...personale gentile e veloce."
https://www.yelp.it/biz/il-rospetto-torino;"Servizio veloce e cortese, prezzi nella norma."
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino;"Adatto sia per un pranzo veloce che per un pranzo più lungo."
https://www.yelp.it/biz/il-punto-verde-torino-2;"Sono passata come turista per una pausa pranzo."
https://www.yelp.it/biz/il-porto-torino;"Il personale è molto gentile ed il servizio veloce."
https://www.yelp.it/biz/il-porticciolo-torino;"Personale cortese e semplicemente professionale con prezzi adeguati."
https://www.yelp.it/biz/il-picchio-torino;"Servizio molto rapido e locale ben arredato."
https://www.yelp.it/biz/il-peccato-torino;"Servizio veloce, educato e sorridente : ottima la cucina."
https://www.yelp.it/biz/il-panino-giusto-torino;"Il servizio è stato veloce e cortese."
https://www.yelp.it/biz/il-padellino-torino;"Servizio rapido e qualità del cibo ottima."
https://www.yelp.it/biz/il-giglio-torino;"Il tutto condito da servizio veloce e attento."
https://www.yelp.it/biz/il-gelato-amico-torino;"Il personale è molto gentile e disponibile."
https://www.yelp.it/biz/il-gelatiere-bari-3;"Gelateria Take away su viale salandra con numerevoli gusti, anonima all'apparenza ma il gelato è eccezionale."
https://www.yelp.it/biz/il-fornaccio-bari;"I panzerotti sono fatti bene e il servizio è rapido ed efficiente."
https://www.yelp.it/biz/il-cortiletto-torino-2;"Personale gentile ed accogliente Giusto il rapporto qualità prezzo."
https://www.yelp.it/biz/il-caciucco-torino;"Cortese e veloce il servizio, prezzo nella media, ottimo il vino."
https://www.yelp.it/biz/il-barotto-torino;"Il servizio è veloce e il personale cordiale e disponibile."
https://www.yelp.it/biz/ichiban-torino;"Molto carino il locale e servizio veloce ."
https://www.yelp.it/biz/i-tre-scalini-torino;"Ottimo il servizio veloce anche se affollato."
https://www.yelp.it/biz/i-tesori-bari;"Locale molto carino, personale gentile e disponibile."
https://www.yelp.it/biz/i-tartufi-bistrot-torino;"Servizio è veloce ed è tutto molto buono."
https://www.yelp.it/biz/i-soliti-ignoti-torino;"Il servizio è stato puntuale e la pizza molto buona."
https://www.yelp.it/biz/i-soliti-amici-torino;"Il locale è accogliente e il personale cordiale,rapido,disponibile."
https://www.yelp.it/biz/hua-li-du-torino;"Il cibo è buono ed il servizio veloce."
https://www.yelp.it/biz/hua-dou-cheng-torino;"Servizio veloce, piatto buoni e abbondanti: consigliatissimo!"
https://www.yelp.it/biz/horas-kebab-torino;"Servizio veloce e cortese, ma cibo pessimo."
https://www.yelp.it/biz/home-burger-palese;"Poshed fino take-away burger di posti a sedere in legno."
https://www.yelp.it/biz/hokkaido-torino;"Questo luogo è un altro punto di riferimento per la pausa pranzo in settimana."
https://www.yelp.it/biz/happy-days-bar-torino;"Il servizio è stato veloce ed il cibo molto buono."
https://www.yelp.it/biz/hamp-bari;"Servizio veloce e disponibile e conto in linea con la qualità delle portate."
https://www.yelp.it/biz/hagakure-fusion-bari;"Anche il take away funziona alla grande."
https://www.yelp.it/biz/habanero-torino-2;"Personale gentilissimo ed il servizio è veloce."
https://www.yelp.it/biz/gyrosteria-yannis-bari-2;"Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo..."
https://www.yelp.it/biz/gusti-e-sapori-torino;"Nonostante fosse stato sabato il servizio è stato veloce e cordiale."
https://www.yelp.it/biz/guido-gobino-torino-3;"Personale sicuramente molto gentile e rapido nelle ordinazioni."
https://www.yelp.it/biz/gufo-bianco-torino;"La qualità è molto buona e il servizio impeccabile."
https://www.yelp.it/biz/grotta-azzurra-bari;"In generale il locale è carino ma manca atmosfera, il cameriere è cortese ma freddo."
https://www.yelp.it/biz/grom-torino-4;"Comoda la posizione...buono e gentile il servizio dello staff.."
https://www.yelp.it/biz/grom-torino-2;"Servizio impeccabile e scelta ampia, sempre aggiornata, di gusti, tutti buoni."
https://www.yelp.it/biz/grom-torino;"Il servizio è stato molto veloce e cortese."
https://www.yelp.it/biz/grill-burger-house-bari;"Servizio molto cortese, disponibile e abbastanza rapido."
https://www.yelp.it/biz/grezzo-torino;"Personale molto gentile e pronto a spiegare le diverse preparazioni e materie prime utilizzare."
https://www.yelp.it/biz/greek-food-lab-torino-2;"Provato in pausa pranzo, mangiando l'insalata greca."
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino;"Personale molto efficiente e veloce a prendere le ordinazioni."
https://www.yelp.it/biz/granbar-torino;"Servizio veloce e con personale molto gentile."
https://www.yelp.it/biz/gramsci-torino-2;"Servizio rapido e cortese, ambiente curato e ottimo cibo."
https://www.yelp.it/biz/giusti-torino;"Buon rapporto qualità-prezzo, il servizio è impeccabile."
https://www.yelp.it/biz/giudice-esercizio-torino;"Il personale è molto gentile e cortese."
https://www.yelp.it/biz/girarrosto-santa-rita-torino;"Personale cortese Pulizia del locale ottima Prezzi eccessivi"
https://www.yelp.it/biz/ginza-sushi-king-torino;"Servizio: veloce anche quando si sceglie dal Menù."
https://www.yelp.it/biz/giapponese-sakura-torino;"Il personale è disponibile e abbastanza veloce."
https://www.yelp.it/biz/giapponese-ohashi-torino;"Servizio molto veloce : neanche il tempo di sedervi e subito vi verrà servito un antipastino!"
https://www.yelp.it/biz/gennaro-esposito-torino-2;"Per questo preferisco sempre usufruire del servizio d'asporto."
https://www.yelp.it/biz/gelateria-popolare-torino;"Il locale è molto carino con ottima musica jazz in sottofondo."
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino;"Questa piccola gelateria offre un gelato di alta qualità ad un prezzo onesto."
https://www.yelp.it/biz/gelateria-piccinni-bari;"Un plauso anche al personale gentile e cordiale."
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino;"Il personale è sempre gentile e sorridente: caratteristica molto rara da trovare nella maggior parte dei posti."
https://www.yelp.it/biz/gelateria-mondello-torino;"Meravigliosa gelateria Personale super cordiale / disponibile in qualsiasi momento della giornata e gelato a prezzi ragionevoli e deliziosi."
https://www.yelp.it/biz/gelateria-miretti-torino-7;"Locale curato e pulito che offre piatti semplici per una pausa pranzo leggera e sfiziosa."
https://www.yelp.it/biz/gelateria-grom-torino-2;"Il personale è gentile ma ha modi di fare molto sbrigativi."
https://www.yelp.it/biz/gelateria-due-salette-torino;"Da tornare con calma e gustare magari una buona coppa al tavolo!"
https://www.yelp.it/biz/gelateria-delle-alpi-torino;"Locale carino e accogliente, il luogo ideale per gustarsi una cioccolata calda nelle sere fredde autunnali."
https://www.yelp.it/biz/gelateria-ciuffos-torino;"Gelato ottimo e personale molto cortese, da provare."
https://www.yelp.it/biz/gaudenti-1971-torino;"Locale carino, accogliente molto pulito ed ordinato."
https://www.yelp.it/biz/gasperini-bari;"Personale gentile e simpatico da provare sicuramente !!!"
https://www.yelp.it/biz/gandhi-torino;"Personale gentile e servizio non molto rapido."
https://www.yelp.it/biz/galante-torino-2;"Servizio sempre impeccabile, ed ogni piatto curato in tutti i dettagli."
https://www.yelp.it/biz/gadi-bari;"Mangio spesso da Gadi' nella pausa pranzo."
https://www.yelp.it/biz/fuzion-torino;"Il proprietario molto gentile e il servizio veloce."
https://www.yelp.it/biz/friedas-pub-torino;"Cucina nella media di un locale di questo tipo e servizio gentile."
https://www.yelp.it/biz/freevolo-torino;"Discreta scelta delle pietanze e servizio abbastanza veloce."
https://www.yelp.it/biz/freemadam-torino;"Ottimo per pausa pranzo e colazioni veloci."
https://www.yelp.it/biz/fratelli-roselli-torino;"Il servizio è veloce e i camerieri gentilissimi."
https://www.yelp.it/biz/fratelli-la-cozza-torino-2;"Il servizio molto veloce e il personale è molto scherzoso,disponibile e rapido."
https://www.yelp.it/biz/forchetta-e-scarpetta-torino;"Adatta ad una pausa pranzo lavorativa, veloce economica è semplice."
https://www.yelp.it/biz/focacceria-tipica-ligure-torino;"Anche il servizio è cordiale e veloce."
https://www.yelp.it/biz/focacceria-santagostino-torino-2;"Servizio veloce e personale disponibile e gentile."
https://www.yelp.it/biz/focacceria-santagostino-torino;"Servizio veloce e personale disponibile e gentile."
https://www.yelp.it/biz/focacceria-riviera-ligure-torino;"Anche il servizio è cordiale e veloce."
https://www.yelp.it/biz/fiorio-gelateria-torino;"Interno carino e personale gentile, tutto molto buono"
https://www.yelp.it/biz/fiorfood-torino;"Interessante soluzione per un tranquillo pranzo veloce."
https://www.yelp.it/biz/filo-di-marianna-torino;"La cucina è semplice ma ottima per preparazione e freschezza dei cibi e il servizio è cortese e amichevole."
https://www.yelp.it/biz/fassoneria-torino;"Il personale è stato molto gentile ed il servizio veloce."
https://www.yelp.it/biz/farmacia-dei-sani-bari;"Servizio veloce gentile e professionale nonostante il locale pieno."
https://www.yelp.it/biz/farini-da-lia-torino;"Appena entrati il locale è accogliente e arredato in modo semplice ma piacevole."
https://www.yelp.it/biz/factory-bari;"Servizio rapido e veloce, personale simpatico, gentile e cordiale."
https://www.yelp.it/biz/exki-pietro-micca-torino;"Consigliato per un pranzo veloce e sano."
https://www.yelp.it/biz/exki-giolitti-torino-3;"Ottimo per un pasto veloce e caldo."
https://www.yelp.it/biz/exki-8-gallery-torino-2;"Ottimo per una pausa pranzo o come take away se si è di corsa."
https://www.yelp.it/biz/esperia-torino-2;"Il servizio è cordiale e veloce, buon rapporto qualità/prezzo."
https://www.yelp.it/biz/eos-torino;"Personale cortese, menù con poche voci ma ben selezionate, ottima carta dei vini."
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino;"Personale gentile , prezzi non economici ma in linea con qualità - prezzo"
https://www.yelp.it/biz/entremetier-di-lingweifu-torino;"Servizio veloce (quasi al limite del frenetico)."
https://www.yelp.it/biz/enoteca-rossorubino-torino;"La qualità del cibo è molto buona per un pranzo veloce, economico e di gusto."
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino;"Servizio veloce e personale discreto e preparato."
https://www.yelp.it/biz/emporio-gastronomico-torino;"Menzione speciale per il servizio: gentile, veloce e disponibile."
https://www.yelp.it/biz/el-puig-d-estelles-torino;"Servizio veloce mantenendo un'ottima presentazione dei piatti."
https://www.yelp.it/biz/el-pollo-loco-torino;"Il personale è gentile, rapido e sempre attento."
https://www.yelp.it/biz/el-churrasco-bari-2;"Servizio abbastanza rapido e cibo di qualità."
https://www.yelp.it/biz/el-centenario-torino-2;"Servizio tutto sommato veloce anche con locale pieno."
https://www.yelp.it/biz/el-centenario-torino;"Servizio tutto sommato veloce anche con locale pieno."
https://www.yelp.it/biz/eataly-torino-torino;"Il servizio è (quasi) sempre impeccabile, i ragazzi sono gentili e disponibili."
https://www.yelp.it/biz/eataly-bari;"Il servizio veloce con camerieri molto educati."
https://www.yelp.it/biz/eat-sicily-torino;"Consigliato più per pausa pranzo che per una cena"
https://www.yelp.it/biz/dublin-house-bari;"Il servizio abbastanza rapido tenendo conto che fosse sabato!"
https://www.yelp.it/biz/du-cesari-torino;"Personale gentile e abbastanza veloce considerando il gran pieno."
https://www.yelp.it/biz/dorian-gray-torino;"Sicuramente da tornarci per una buona birra e cibo preparato fresco dal cuoco del locale Consigliato!!!"
https://www.yelp.it/biz/don-panino-torino;"Servizio rapido e gentile, da provare assolutamente."
https://www.yelp.it/biz/don-gennaro-torino;"Il personale è cortese e il servizio veloce."
https://www.yelp.it/biz/dolce-mania-di-lepori-raffaele-torino;"Servizio cordiale e veloce, gelati molto buoni, davvero consigliato in questo quartiere."
https://www.yelp.it/biz/dog-out-presso-otto-gallery-torino;"Servizio veloce e il personale gentile !!"
https://www.yelp.it/biz/diecicento-torino-2;"servizio veloce e personale davvero gentile e preparato!"
https://www.yelp.it/biz/dickens-inn-bari;"Comunque tre stelle per la gentilezza del personale e per il locale che è carino."
https://www.yelp.it/biz/dess%C3%AC-torino;"Prezzi nella norma e locale carino, ma niente di che"
https://www.yelp.it/biz/delfino-blu-torino;"Il servizio è veloce ,preciso e puntuale, i prezzi adeguati alla location."
https://www.yelp.it/biz/del-cambio-torino;"Servizio impeccabile, in un'orchestra armoniosa di attenzioni al cliente ed al rispetto del servizio di sala di alto livello."
https://www.yelp.it/biz/dausin-torino;"Il servizio inoltre è molto rapido e veloce :-)"
https://www.yelp.it/biz/dal-vecchio-torino;"Un rapporto qualità prezzo notevole e la cortesia dei proprietari ti fanno venir voglia di eleggerlo locale preferito."
https://www.yelp.it/biz/dai-saletta-torino-2;"Rapporto qualità prezzo ottimo discreta cantina e atmosfera piacevole !"
https://www.yelp.it/biz/da-nicola-torre-a-mare;"Il ristorante ha una zona esterna estiva con tavoli o possibilità di take away."
https://www.yelp.it/biz/da-nathalie-bari;"Molto carina la location e servizio veloce e cortese."
https://www.yelp.it/biz/da-mauro-torino;"Servizio celere veloce e con cameriere gentilissimo."
